0.03621776 0.01964558 -0.112238 -0.0483506 -0.06620837
0.03083568 -0.05720756 -0.0236112 -0.06959414 0.04281996
-0.04646604 0.02553378 -0.00928981 -0.01007983 0.0171775
-0.01784143 -0.04143415 0.004740322 -0.03223993 0.0152344
0.06454949 0.01140809 -0.06288187 -0.05002531 0.04931975
-0.02968309 0.04879968 0.006306225 -0.03977831 -0.01078106
-0.0455782 -0.1171322 0.05705158 0.02033387 0.1048689
0.007039818 0.01954594 0.05521373 0.0409097 -0.0569752
0.02296896 0.008767631 -0.07599359 0.04633123 -0.04723276
0.06939125 0.01028846 -0.0488757 0.02632873 0.002594089
-0.05527079 0.129646 -0.05296966 -0.007444687 -0.06101717
0.02300066 0.02517215 0.02703246 0.0559437 0.04029846
0.03957786 0.01087159 -0.08823629 -0.012182 0.08068672
-0.06017245 -0.0706394 -0.08302833 -0.1075589 0.06142008
0.007066367 0.04839262 0.09037418 -0.02125063 0.06115229
-0.03901245 -0.0290899 0.0149518 0.1024061 -0.03296087
-0.01896046 0.007093347 -0.0444797 -0.02982954 -0.02797517
0.03780229 0.06440775 -0.04624444 0.01935959 0.00821658
0.03961804 0.02213978 0.04492382 -0.05178752 0.02849927
-0.04792489 -0.02200201 0.08627813 0.1037631 -0.009490009
0.02953918 -0.01335368 0.01040048 0.02190312 0.06441738
0.0385733 -0.1048587 -0.06282594 0.02232925 -0.05729353
0.002817053 0.03807671 0.03662294 -0.05381716 -0.01432239
-0.03176908 -0.0360817 -0.005932237 0.1037292 0.03828335
-0.02305808 0.02661305 -0.04609991 0.05341762 -0.02455908
-0.04228013 -0.01091004 0.008116572 -0.01891016 0.001265989
0.07439827 -0.01035906 -0.06074533 -0.09764337 0.02705493
-0.06016247 0.08418962 0.05386283 0.001330043 -0.04406037
-0.007609616 -0.04664517 -0.04698787 0.0006419997 0.01628447
-0.0006817292 0.04120387 -0.02215198 -0.01732531 0.07601797
-0.03061621 -0.03118535 -0.06837608 -0.09961271 0.04144445
-0.05318037 0.01542251 0.0756672 0.03902958 0.05531223
0.07502366 -0.05218131 -0.02806865 0.008744408 0.07502461
0.07355039 -0.1022691 0.04657023 0.05070998 -0.09122216
0.09792736 -0.01839575 -0.00973821 -0.004163615 0.02339101
-0.04329256 -0.00243238 0.03642403 -0.01542788 0.00875822
-0.01928686 0.04927549 0.001532362 -0.0006706682 -0.07549622
0.06722129 -0.006212934 0.02310625 -0.03687003 -0.01136543
0.1006304 0.1383014 -0.06529593 0.03240706 0.01320794
-0.03707343 -0.08293178 -0.05749618 -0.02433182 0.003269507
0.09541397 0.04320234 0.04242575 -0.01898813 -0.06759179
-0.009243079 -0.03727579 0.01630854 -0.0776394 0.003559932
-0.04530438 -0.01980072 0.001836074 -0.007116732 -0.04852232
0.08011272 -0.02563938 0.01824036 -0.04517015 0.03183676
-0.009146395 -0.1105129 0.04234206 0.004165798 0.02261405
-0.0002999993 -0.01671866 -0.05313967 -0.02807745 0.0585434
0.0991022 -0.03145136 0.05496692 0.01682943 0.04428194
0.09123308 0.05105888 -0.02552801 0.01132352 0.09106612
-0.04219806 0.01200476 0.02937644 0.01957821 -0.1033512
0.09895356 -0.09121437 0.05287229 0.04925175 0.05232494
-0.0105643 -0.03880069 -0.01846084 0.07899129 -0.07172685
-0.009083439 0.01824023 0.01296307 -0.06962568 -0.05925402
-0.021381 0.008770705 0.01034256 -0.05719235 -0.04139925
-0.06074555 -0.1198595 -0.03468588 -0.007396375 -0.001545597
0.04606197 -0.06770066 0.08917966 -0.02187404 0.04820489
0.08017974 -0.04716897 0.003605614 -0.0217053 -0.03983212
0.02011781 -0.01315348 -0.02843668 0.1006976 0.01844131
-0.07017104 -0.01855522 -0.06414728 8.603953e-05 -0.04750726
-0.04544656 -0.003191731 0.01988526 -0.005236261 -0.02522306
-0.0006355149 -0.07142986 0.001749974 -0.0616311 -0.005017145
-0.01085591 -0.07160457 -0.03742697 -0.01713354 -0.07740888
0.08481967 0.03102806 0.02335788 0.05386456 0.01860525
0.04171381 0.08506704 0.02084892 0.05245087 -0.1305086
-0.0781197 -0.04108425 0.00820204 -0.08284062 -0.007035244
-0.140038 -0.05288112 -0.03039914 -0.05047089 -0.07239756
-0.03157803 -0.01552491 -0.03959844 -0.04223877 -0.02254519
0.05489681 0.03793581 -0.08653247 0.06214195 -0.03963284
-0.01792668 -0.01978436 0.09164812 0.07160347 -0.006020256
0.01589844 -0.09998256 -0.06156883 0.05449531 0.04024351
-0.06126131 -0.02113315 0.02266607 -0.02293807 -0.01368302
0.03403562 0.01111743 -0.1039759 -0.06369442 -0.05101959
0.05067551 -0.06290212 0.01959647 0.07615096 -0.03692546
-0.1220719 -0.04031983 -0.0465004 -0.02253161 0.02629573
-0.008601367 -0.05127485 -0.0547915 -0.02852213 -0.005631158
0.04839756 -0.00397312 0.006591599 -0.01348086 0.02586886
-0.040045 0.06582556 -0.03971066 -0.02650375 0.0137493
0.01361245 -0.02537486 0.02738585 -0.04554916 0.1026163
-0.09722144 0.1040323 -0.02346566 0.0342748 0.02901137
-0.004244473 0.03504052 0.0456927 0.03791902 0.01436205
0.002143077 0.03908819 0.003019238 0.1168277 -0.09490167
0.01006238 -0.02598898 -0.0150396 -0.01527176 0.02699282
-0.06980862 -0.07102754 -0.06616483 -0.01893065 0.06111927
0.02455244 0.01262165 -0.03676926 -0.03232184 0.05303533
-0.01102539 0.002004507 0.01196238 -0.002702841 -0.02210173
-0.06021523 -0.02811494 0.03140431 -0.03069345 0.007669817
0.02737544 -0.03532214 -0.02032431 0.08406149 0.009600807
-0.0348322 -0.05905419 -0.02855883 -0.01028267 0.03434152
0.07485473 0.003507194 0.03279858 0.05553843 0.01209329
-0.02480881 0.05545466 0.04029634 0.0177479 0.03728568
0.111923 0.04247318 -0.01342183 0.03347133 0.005821362
0.01877293 -0.004434225 0.09333271 0.04359577 -0.01098064
0.008227724 -0.01016744 0.005419542 -0.009607901 0.04255181
0.04328964 0.07139554 -0.01016519 0.03987308 -0.01332371
-0.01121973 0.01245076 0.09451365 -0.05278388 -0.1046097
0.06033719 0.04749822 -0.01491065 0.001404453 0.02203661
-0.04269404 -0.07259518 -0.03541974 0.007152335 -0.1093568
0.05987206 -0.03816616 0.06083896 0.03655867 0.03657036
-0.01091694 -0.06914522 0.01213492 0.0101568 -0.006940144
0.04164784 -0.003518409 0.04329059 -0.03340881 -0.02479631
-0.04038938 -0.02018145 -0.01361413 -0.004608447 -0.03137778
-0.06710009 -0.01401482 0.007760795 -0.03572967 -0.1365305
-0.06754898 -0.04258695 0.004106863 -0.005430204 0.005386743
-0.06739014 0.07640939 -0.0309334 0.003819488 -0.01518024
-0.002589234 -0.07934532 0.008204735 -0.002215814 -0.001930746
-0.0200291 0.00745413 0.09881318 0.01788376 -0.01627598
-0.04158268 -0.06828894 0.03869625 0.07182943 -0.04998046
0.0731843 -0.003582784 0.02136707 0.04437467 0.04625445
0.01201459 -0.110078 -0.02558339 -0.0018413 0.08548444
-0.06559922 0.01413111 -0.03331623 -0.02092584 -0.01431696
0.03590553 -0.1198444 0.007932201 0.04203667 0.07229138
-0.1410176 0.06262418 -0.0260319 -0.1080419 0.02700339
0.04619208 -0.0244108 0.0676473 -0.02904655 0.06675743
-0.02637617 -0.0453461 0.07187776 0.01943712 0.008654949
0.01559835 0.02864018 -0.02337493 -0.003598065 -0.00610748
0.05033277 0.01229795 0.03287137 0.008470341 -0.05525793
0.05862619 -0.03625008 -0.03856218 -0.02803356 0.05725524
-0.09521586 -0.01005785 -0.05694069 -0.01648358 0.05945017
0.02640883 -0.02871815 0.08852557 0.001303716 -0.03604295
0.000477022 -0.009236082 0.02560165 0.08677593 0.03237082
0.0005497529 -0.09048531 0.01797622 -0.03106063 0.0513452
-0.02425307 -0.0745809 0.03267346 0.01055932 0.003057889
-0.09894649 -0.04697786 0.03590666 0.009353042 -0.003690325
0.02835814 -0.01307159 0.008822198 0.00840876 0.005069668
0.01806353 0.0174022 0.1010493 0.0365206 0.04661645
0.05567473 -0.04247428 0.06502318 0.006517015 0.04458681
-0.06700864 -0.07228936 -0.02556136 -0.00978948 -0.0188879
-0.07269525 0.03215131 -0.02112865 -0.007683215 -0.0423213
0.04171975 -0.06159351 -0.07000791 -0.02053226 0.03912445
-0.04949174 0.02044585 -0.1180411 -0.02082408 0.06688466
0.01272944 0.06649951 -0.03262102 0.1019782 0.000545372
0.02950122 0.07478977 -0.07207184 -0.04940039 0.0214102
0.01043996 0.04473392 -0.05447118 0.04591619 -0.001284104
-0.02616542 -0.04043926 -0.06732307 0.03845099 0.006789076
-0.03411282 0.005508255 -0.03943727 0.01843032 -0.005945522
0.1090125 0.04750593 -0.04534371 -0.03675362 -0.001690393
0.01282337 0.09784394 0.07162907 -0.0286133 0.06684102
0.04758053 0.02417149 0.06030678 -0.1102849 -0.0143988
-0.01860503 -0.05198398 -0.02070076 -0.02525805 -0.08985305
-0.000862932 -0.06428863 0.05213137 0.03258721 0.00363362
0.05917741 -0.0574643 0.004503144 -0.004348567 -0.06694658
-0.0958032 -0.04665735 0.02737071 -0.01210341 -0.0188952
0.009502732 -0.01646276 -0.02135924 -0.0006420064 0.01887433
0.0008551191 -0.09546503 -0.01296207 -0.02221857 0.04509792
0.09608985 0.09062616 -0.02677173 0.03154747 -0.03974128
-0.0007226743 0.03934443 -0.01314787 0.03672044 -0.02707933
0.05247973 -0.05435598 0.04408261 0.05942909 -0.01009502
0.02643731 -0.08089219 -0.01030802 -0.08503294 0.02656486
0.07451551 -0.006206484 0.03012034 0.06638304 0.07231541
-0.03645923 0.06950789 -0.01758037 0.06635596 -0.008590381
-0.03464414 0.06833704 0.05966373 -0.0395418 0.01397771
0.01914456 0.05441097 -0.07896926 0.02821805 -0.01773402
-0.02394099 0.02329919 0.03333734 -0.02950825 0.06964183
0.04282298 -0.04609104 -0.09516096 0.07912675 0.04247356
-0.05787245 -0.04018741 0.01894729 0.04442628 -0.07187682
-0.008158526 -0.004583162 0.06855551 0.06304689 0.02494696
-0.01774671 -0.003114611 0.007147466 0.0195344 -0.0765215
0.09366166 -0.008113061 0.07213705 -0.07995272 0.1048368
0.003490224 -0.06244966 -0.1102948 -0.03375643 0.0174988
-0.01243312 0.03503756 -0.03743558 0.01508535 0.007745021
-0.02875196 0.05500669 -0.008605089 0.04266724 -0.01183615
-0.03251733 -0.0363851 0.001846885 0.03857473 -0.04674395
0.05584664 -0.03176947 -0.01088565 -0.0258132 0.02474451
-0.04023685 -0.07087246 0.00175464 -0.0569976 -0.05923783
0.08695811 0.01627779 -0.03168471 0.01404088 0.0258114
0.01344526 -0.01066536 0.04819069 -0.0634006 0.05782017
-0.006681116 -0.04222474 0.05281968 -0.08423237 -0.002762515
0.007818108 0.02758804 0.02985719 0.04250655 -0.03975143
-0.02126346 -0.01554764 -0.07081099 0.005265551 0.07586872
-0.02408433 0.01936909 0.09979535 0.04446248 0.03963984
-0.02857757 -0.06568054 -0.05342303 0.04598628 -0.04928953
-0.02839842 0.05124063 0.09019785 0.03242695 0.006735702
-0.05398819 0.0478994 -0.002584364 0.05224702 -0.0363762
0.08379013 -0.0238344 0.001618316 0.04433082 0.03930472
0.09116432 0.06849 0.04388124 -0.04632664 0.01071949
-0.06632789 -0.008067174 0.04168349 -0.03539134 -0.01306105
-0.1132713 -0.03808431 0.014559 -0.003009369 -0.01016211
-0.03383272 0.06169317 0.01317849 -0.02144667 0.06932965
0.0405293 0.07293632 0.08482081 -0.005718196 -0.0679738
0.05360649 0.0815259 -0.08229253 0.03614729 0.01333614
-0.04481179 0.06257012 0.00499348 0.0004465886 0.01848739
0.01669114 -0.04034384 0.08213385 -0.04098808 0.0113687
0.02236593 0.07943126 -0.06598501 -0.02748856 0.03469766
0.04158454 0.09743839 -0.06528798 -0.03436175 -0.09992943
-0.01660904 0.08819798 -0.03363023 0.01278696 0.03195254
0.03822869 -0.02899363 0.01841967 -0.01968312 0.07613644
0.09364834 0.03901405 -0.02239521 -0.03649124 0.1107918
0.02140809 -0.01576335 0.0266695 -0.02846366 -0.09007109
-0.165481 -0.0374462 -0.08632613 0.04163897 0.03754978
0.07334507 -0.04048194 -0.01197528 0.004020114 0.005465474
-0.01407629 -0.01888281 0.03447714 0.0181084 -0.04013182
-0.00578551 0.03460062 -0.008710676 0.01205456 -0.006726204
0.01529509 -0.00137541 -0.02143253 0.004181281 0.03736896
0.02745061 -0.04114081 -0.00560667 -0.003606686 -0.08702978
0.001875883 0.03690541 -0.0534921 -0.05628968 0.01048108
-0.08761002 0.01598479 0.015648 0.004984056 0.04626012
-0.0329262 -0.02187033 0.06370918 -0.04105338 -0.06920392
-0.01482154 0.01180679 -0.01791086 -0.02180757 0.02038775
-0.01760843 0.02232697 0.03542755 -0.08896992 -0.05556213
-0.09185103 0.03349134 -0.06889233 -0.008164811 -0.06815523
-0.07245323 -0.02806188 0.03324582 0.005051925 0.00113692
0.0649561 -0.01809757 0.03642239 -0.06571014 0.02152934
-0.009961776 0.05148308 0.00556289 0.03205349 -0.06050927
0.003182952 0.005953054 -0.01011159 0.02968751 -0.04289357
0.05351636 0.01067788 0.008210076 -0.06789919 0.007231278
0.004163643 0.04184347 -0.02421277 -0.02267253 0.1263287
-0.04204109 -0.05419777 -0.06127896 0.0508841 -0.02117299
0.04670322 -0.01911785 0.006838255 0.02938667 -0.01527837
-0.1034463 -0.1045025 0.01012219 0.004795393 -0.07485305
0.0246752 -0.03566441 -0.08845531 -0.0713584 0.07061863
-0.03689555 0.03014975 0.07770523 -0.05117941 0.05924453
-0.03218263 -0.02143282 0.02223056 0.1116704 0.07894242
-0.01761311 0.0365339 -0.007705687 0.01056242 -0.05616211
0.01155478 0.02350537 0.08154277 0.05133707 -0.007950223
0.03874757 0.003931875 -0.02070849 -0.05876716 -0.09486161
-0.07247616 -0.02565543 0.01078458 -0.008342615 0.04043525
0.003021527 -0.008478169 0.0387242 0.03168929 -0.05870814
0.02936314 0.04027118 -0.02898688 0.09008081 0.09205942
-0.02896207 0.008582334 -0.003811058 -0.02730921 0.02095341
-0.03178474 0.03724193 -0.01716753 0.01100122 -0.0337131
0.02561393 0.003982638 -0.0008396515 0.1168451 0.006566683
0.036266 0.07844429 -0.04782728 0.01955149 0.01580588
-0.02837314 -0.01077091 0.04254127 -0.01293136 -0.1006327
0.01006577 -0.02010583 0.02088966 0.08313218 -0.01859237
0.09066985 0.04719074 -0.05939198 0.008453747 0.06759405
0.02849365 0.04483922 0.01435074 -0.002949395 0.03186724
0.06478634 0.004686642 0.03519834 0.006898487 0.04303417
-0.0467861 0.06213953 -0.05180668 -0.06064046 -0.007574581
0.006146996 0.04702781 0.003299823 0.05873177 -0.002792579
-0.08100555 0.0480518 -0.009903682 0.1220189 0.08170203
0.008404574 -0.06158784 -0.05670792 0.001446912 -0.005447127
-0.04985843 0.05714287 0.04952858 -0.08118898 -0.02306065
0.07750675 -0.008001634 0.0218067 -0.005607478 -0.03651576
0.04229763 -0.000382571 -0.003694483 0.04445462 -0.05954582
0.07227298 -2.289794e-05 -0.0210164 -0.1057686 -0.1026279
0.007993902 -0.05893233 0.1275272 0.0006283862 -0.06494853
0.03975884 0.01450042 0.01762077 0.006917025 0.01929653
-0.02373395 -0.004695721 -0.03819833 0.07649705 0.03567074
0.0009928228 -0.07997471 -0.03069554 0.03047598 -0.01565398
0.06869526 -0.01872052 -0.0038207 -0.04199487 -0.0335066
0.04036818 0.006936762 0.005710278 -0.001180945 -0.02173487
0.05609099 0.008473892 -0.0250895 0.02072109 0.1030226
0.03965782 -0.008624699 0.114496 0.1103986 -0.009027543
0.001166952 -0.06899575 -0.04100489 0.05872004 -0.04031264
0.0936368 0.04880754 0.01212148 -0.101486 -0.03794583
0.09593647 -0.07556325 0.02301745 0.08271866 -0.02331049
-0.03347911 0.01617424 0.03726807 -0.1154259 0.02253491
-0.1448881 -0.04128864 0.02788574 -0.004116994 0.005589941
-0.07892309 -0.02097047 -0.02368765 -0.003828366 0.05796937
0.05958519 -0.004956242 0.01012618 0.0438017 0.007802752
-0.02599667 -0.02347052 -0.009174888 -0.009795342 0.02097492
0.05708749 0.02177476 0.009552336 -0.08430741 -0.06725774
-0.06229277 0.006827654 -0.002684422 -0.03184317 -0.05602569
-0.05851966 0.04022344 0.0767183 -0.05881248 0.02512067
-0.05445732 -0.05028697 0.006093762 0.03565696 -0.01306544
0.04953364 0.04309312 -0.09966031 0.01267243 -0.03149685
-0.02252064 0.03335985 0.09862896 -0.02662186 -0.04029039
-0.03715826 0.07909125 -0.03389951 -0.01522902 0.04244679
0.1116537 0.004982494 -0.1173453 -0.02823933 -0.06131598
0.0743477 -0.01706977 0.0626336 -0.03150098 0.062574
0.02316129 -0.02247383 0.04639504 -0.02219257 0.1011027
-0.07399002 -0.08548677 -0.02910182 0.0164885 -0.04499893
0.07456096 0.07339166 -0.008912396 0.05125963 0.004947515
0.0219216 -0.03080811 -0.03854911 0.02507271 0.05984178
-0.01735522 0.04525895 0.05920731 0.003556199 0.003591412
0.02959015 0.06819831 -0.04732249 -0.01570304 -0.006993655
-0.001654723 -0.04551266 -0.08683714 0.06655829 -0.0151377
-0.05544042 0.06659185 -0.03381727 0.04214462 0.02908979
-0.04205005 0.07663808 0.008055155 0.05481647 0.06322353
0.05886694 0.03819682 -0.03429992 -0.106108 -0.08213247
0.01351826 -0.001508267 0.07652214 0.05702939 -0.00799883
0.04492478 -0.08092909 -0.02053013 -0.002336606 -0.00613724
0.06936038 -0.01537118 -0.01616253 0.002896562 0.01223842
0.04381645 0.03373809 0.008825233 -0.05190363 -0.04919961
-0.01686537 0.0451235 0.02954892 0.02806817 -0.01190539
0.05740039 0.02609746 -0.01020879 0.05704384 0.000342301
-0.1090204 -0.01655626 0.03749571 -0.06038874 -0.1008171
-0.08177215 0.02474643 0.02943583 0.0426508 0.03602089
-0.03886126 -0.05551798 -0.06300601 0.01595056 0.06389597
0.08429024 -0.06650976 -0.01339653 0.01447 0.01706973
0.03714968 0.1364211 0.04112676 -0.03723265 -0.06032241
0.02393393 0.08609389 0.03707063 -0.03502193 -0.006771193
-0.02680017 0.04019879 0.04274796 -0.0647522 -0.0008741838
0.02562024 -0.08442289 -0.02722816 0.0644744 0.05948849
-0.01421211 -0.06207114 0.004067339 0.03320983 0.01888676
0.003330289 -0.1097356 -0.01534431 0.004709724 0.05353454
-0.06839474 -0.08979322 0.04303735 0.002549749 0.03294535
-0.08734297 -0.04301078 0.009553207 -0.0029886 0.1031901
0.01032724 -0.02395607 -0.03363693 -0.03018928 -0.06235418
-0.07164598 0.01385464 -0.02433672 0.02677199 -0.0371245
0.001499036 0.002961336 -0.02658447 -0.02824922 0.09370162
-0.04752916 0.03544171 0.05981633 0.06058419 0.01642332
0.02843639 -0.006015979 0.01037511 0.05835088 -0.0358761
0.009968255 -0.05758865 -0.00604975 -0.006930953 0.05787528
-0.02266585 0.0423453 -0.00698867 -0.0399722 -0.04690552
0.02085141 0.002149319 0.1235658 -0.001425196 -0.01037159
-0.06389187 0.01257358 0.03384506 -0.05218426 0.02683813
0.01127998 0.05124449 -0.0035448 -0.0779306 -0.09195982
0.0139621 0.01047315 0.02070614 0.04975362 0.05220005
0.004372396 0.003557375 -0.0442736 -0.01007719 0.006857265
0.09502886 0.01156688 -0.03045064 0.02732359 0.02911727
0.02830946 -0.04542387 -0.03597411 0.03714578 0.142756
0.00893373 -0.006191949 -0.02655529 -0.0219395 0.01598284
-0.02562639 -0.07091791 0.02250891 0.06174286 0.02751709
0.03961661 -0.03119096 -0.009759142 -0.06783055 -0.01196921
-0.1321866 0.1403046 0.02929322 0.03018675 0.01375931
-0.01329174 0.1004884 0.02762365 0.02107929 0.06271614
0.001142994 0.03354576 0.04247978 0.07175574 -8.489046e-05
0.1072478 0.002130544 0.00558152 0.1295065 -0.02395064
0.04678257 -0.1259855 0.008957183 0.002548281 0.1059915
0.03796957 0.002667279 0.01497684 -0.07488619 0.01401299
0.02172564 0.03288414 -0.05498799 0.014113 -0.05180231
-0.01711753 -0.1148618 0.03205758 -0.08336698 -0.05303947
0.06412034 -0.02950213 -0.01232711 -0.0866338 0.007214189
0.001034952 -0.1077989 -0.03482919 -0.01631711 0.03009513
0.009016952 -0.005829267 0.01808355 -0.04228575 -0.06760687
0.005967973 0.06998447 -0.02727303 0.08026117 0.06046802
-0.083628 0.08452718 0.060494 -0.03530812 -0.06674502
-0.02764645 -0.02884273 0.05623419 -0.001371951 0.03931537
-0.00632554 -0.09177105 0.0688748 -0.02081562 0.01029622
-0.05731163 -0.0651055 0.04364605 -0.01389658 -0.01889657
-0.06254131 0.05191661 -0.01604922 0.1057642 0.06107435
-0.003803544 -0.0382956 0.1141042 0.05032563 0.09351084
-0.01640371 0.03610192 -0.004527184 -0.1031256 0.09729428
0.07201123 0.07220462 -0.01015341 0.0004250661 -0.07247464
0.2224196 -0.06237942 0.01773346 -0.09605695 0.03686487
0.029393 -0.04578927 -0.06527178 -0.04630698 -0.04884811
0.0003538632 0.04923763 0.007312318 -0.08373401 0.02249104
-0.01555713 -0.03365161 -5.943322e-05 0.1530709 0.07444802
0.02345501 0.05000095 0.1055557 -0.01316317 0.0273646
0.03457194 0.02394861 -0.005840503 -0.06001571 -0.01800376
0.0333037 0.05865632 0.02515012 0.03549925 -0.005035887
0.002815656 0.07317383 0.01624319 0.001346717 0.06552297
-0.05026413 0.02180097 0.06096052 -0.05412362 -0.02020007
-0.05751841 -0.05445443 0.02444482 -0.0001186992 -0.006220761
-0.002384997 -0.0188321 0.008232781 -0.08147193 -0.1143871
-0.03732875 -0.01543564 0.06326617 0.0272414 -0.009089423
-0.054607 0.04002159 -0.02797393 -0.0841996 -0.0376523
-0.01532838 0.02293728 0.02614067 -0.06005303 0.003809433
-0.01749726 -0.05999131 0.0328228 0.05979332 -0.1186379
0.03679048 -0.0002356183 -0.02195044 0.03811477 -0.03735729
-0.03905062 -0.002558059 -0.1073767 -0.04648981 -0.03029482
-0.03297926 0.02456307 -0.008131016 0.04093782 0.06916576
-0.01661903 -0.01183773 -0.02662652 0.03252691 0.01259336
0.01224712 0.01033087 0.03701807 -0.01066703 0.04130639
-0.002159798 -0.01649859 0.02377968 -0.02625438 0.001737262
-0.006086606 -0.02137573 -0.004258935 -0.002060745 -0.02361375
-0.03695076 -0.05133263 -0.09629027 0.09088675 -0.04882071
-0.1124858 -0.005815757 -0.07098336 -0.001616998 0.05528156
0.09176443 -0.05070728 -0.02714919 0.04151839 0.03945909
-0.06841701 0.05844585 0.06634625 -0.01522741 0.042747
-0.01638425 0.02594044 0.06420961 -0.04677897 0.1012342
-0.04442545 -0.02366363 -0.004571948 -0.0293617 -0.06217789
-0.0263045 0.03168785 0.04585952 -0.06016611 -0.01225097
0.002843588 0.03747891 0.002481769 -0.03801986 -0.0259664
0.007953404 -0.03274654 -0.02353425 0.01317616 0.03471745
-0.06165353 -0.05511911 -0.05377664 0.01776154 -0.01163871
-0.000478533 -0.02678576 -0.04838639 -0.06324903 0.04254951
0.07577515 0.1334578 -0.04017294 -0.1235926 -0.01137997
0.01785475 -0.01747562 -0.007559381 0.01741944 0.04631827
0.07136914 0.04549236 0.005348751 -0.06348342 0.004024793
0.05240782 -0.03079231 0.01400091 0.001960718 -0.05963574
-0.05900833 0.049372 0.005265163 -0.01171126 0.004139973
0.08239798 0.03525417 -0.0902207 -0.02629462 -0.06849448
-0.01754786 0.02220259 0.0220748 0.08742789 0.003631603
0.03165244 -0.06459938 -0.1210618 -0.08899869 0.05533681
0.01453784 -0.002722151 -0.06165946 0.02115407 0.001002346
0.09568921 0.03419463 0.02328569 -0.009643857 -0.05321815
0.03951889 -0.1000868 -0.02540766 -0.05154809 0.05267769
0.03316773 0.06790213 0.02213672 -0.01885128 0.02686299
-0.05057039 0.01566067 0.1244368 -0.009540672 0.03239197
-0.08695473 0.01580996 -0.02591831 -0.00854671 -0.009294686
-0.02105675 -0.08702259 0.03872398 -0.04679579 -0.1652845
-0.01110533 -0.02209889 -0.02222296 -0.1051275 -0.05937085
0.05158998 -0.06652997 -0.002160564 0.08316142 0.0349336
-0.02181358 0.003687157 0.01386464 -0.05201442 0.03262943
-0.09978003 0.01995604 0.005329957 0.01762519 0.08966808
0.07551916 -0.05105237 -0.128974 0.03246647 -0.09205973
0.007496818 0.01093216 0.05926546 -0.02981878 0.04066319
0.03510697 0.01961666 0.04087636 -0.04190582 -0.05372263
0.02551747 0.01825975 0.0469403 0.09907967 0.09748944
0.03662016 0.02418713 -0.03473704 -0.03808321 0.08116653
0.1260785 -0.08562317 0.02361455 -0.04404352 0.008449425
-0.001770946 0.04701303 -0.02291242 -0.02974223 0.1026041
-0.06447163 0.08879544 0.03221342 0.007006297 0.005155798
-0.018057 0.002784346 0.09578101 0.03555749 -0.03007758
-0.00432392 0.01975021 -0.03932462 0.07626541 -0.06489881
-0.009900355 0.03043476 -0.04601131 0.01112272 0.01148487
-0.02795734 0.02337846 0.03546391 0.06622738 0.02230328
-0.02909283 0.146878 -0.06158895 0.09348311 -0.02996242
0.09552153 0.05363152 0.06209091 0.05897618 -0.03041204
-0.01315763 0.01575095 0.04151041 -0.06570913 -0.06345304
0.01501636 -0.05098058 0.06473228 0.03018219 -0.06590453
-0.01107463 -0.04423544 -0.08582131 -0.07449399 0.02876079
0.005228449 0.04890247 -0.07125387 -0.01637016 -0.03307803
-0.02758735 -0.004761891 0.06540099 0.03058017 0.09731326
-0.07012482 -0.01211545 -0.02186249 0.01192146 -0.005030286
0.007046544 0.01115882 0.04524624 -0.04632975 0.01291658
-0.06153494 -0.041978 0.09295062 -0.04777468 -0.01246561
-0.08930933 0.05097007 -0.002549744 -0.02396789 -0.09085737
0.05831433 -0.0405919 -0.06503581 0.02112601 0.00379866
0.0490392 0.0481724 -0.005327165 0.02322677 0.01019463
0.03823563 -0.02914366 -0.01819585 -0.06812353 -0.02882711
0.04796402 -0.01402073 0.0204347 -0.01443241 0.0425158
-0.03286035 0.007156086 -0.08462489 -0.01638034 0.001984249
-0.003903874 -0.04008365 -0.05802584 0.1026969 -0.0160109
0.01687853 -0.001460977 0.02702501 0.06007621 0.007733112
-0.04592902 -0.03911286 0.01312505 -0.04583416 0.07794918
0.04515203 -0.02322095 -0.03239034 -0.0718275 -0.01063584
-0.03320159 0.01079305 -0.01868174 -0.04505619 -0.05831054
-0.01703125 0.02740336 -0.01763805 0.09660078 0.01863887
0.0549299 0.006211567 0.06021613 -0.01208284 -0.005891368
0.01305649 -0.01759405 -0.008940382 -0.02451179 -0.015303
0.004722925 -0.006428205 -0.0206622 -0.01305668 0.032303
0.06607811 0.01141207 -0.09113004 0.05945422 0.08062348
-0.02969236 0.007444978 0.01060296 -0.07683013 -0.07731198
-0.02841235 0.002504101 0.05168089 0.04621572 0.04760575
0.01624948 -0.006944049 -0.02116297 0.01385719 0.01352316
0.05177584 -0.05419119 -0.01105668 -0.1163319 -0.03002701
0.06320978 -0.03276973 0.02131766 0.05972374 -0.03538818
-0.03532392 -0.004141435 0.04433141 0.01533863 -0.0467078
0.09126248 0.05893318 0.03251408 -0.0546696 -0.0300975
0.02707933 -0.05449309 0.04065051 -0.1054312 0.01042486
-0.03373266 -0.04018215 -0.06070927 0.04585394 -0.07199971
-0.02593627 0.05017969 0.01631152 -0.01157219 0.04339261
0.05683707 -0.07010338 0.03946151 -0.07584016 -0.06846399
0.01540757 -0.004091605 0.02461008 -0.02516921 0.1160786
0.004690755 -0.01576128 -0.005251952 0.01509473 -0.07735012
0.01204984 -0.05741147 -0.002396762 -0.01735238 -0.08099869
0.05220445 -0.07629902 -0.01675389 0.01906115 -0.0529604
0.06892239 0.08168147 -0.02084878 0.01224008 -0.01907264
0.07413766 0.01803852 0.009351551 0.1033405 -0.08926844
