0.009056553 0.02943323 0.1707949 -0.02168008 0.01787848
0.1156514 -0.09474177 -0.01231531 0.05206178 -0.007093055
-0.06779869 -0.1033933 0.09260051 0.03243302 -0.05501446
-0.1365744 -0.07559054 -0.01897228 0.03557675 0.09731029
0.0105986 0.03494736 0.09493274 -0.15555 0.002524732
-0.03949168 0.08211351 -0.05779346 -0.05519595 -0.05793143
0.1109136 -0.2302931 0.0928161 0.1904675 0.107211
-0.02707316 0.02517672 -0.01070872 0.1711105 -0.002875882
-0.2483786 -0.04865188 -0.005051544 0.1533795 -0.1055331
-0.09847466 -0.1107781 -0.04947602 -0.2520839 -0.09838058
-0.0101688 0.1138427 -0.03373321 -0.02455551 -0.01673432
0.02514112 0.11522 -0.1421828 -0.09908077 0.01675077
0.02421126 -0.05427173 0.009504149 0.04270515 0.06972187
0.03869074 -0.06104333 0.1470765 0.02562384 0.04577683
-0.2171244 -0.09466298 0.05670448 -0.1830804 0.07750885
-0.01393115 -0.02432132 0.134482 0.07607579 0.1038456
-0.0005217758 0.1943263 -0.02675194 0.048591 -0.05653791
0.161156 0.0226027 0.08989511 0.01478453 0.03381292
-0.09710601 0.09501864 0.1401905 0.03920306 0.08087272
-0.02277117 0.1796539 -0.02990281 -0.2367112 -0.04631766
-0.08216683 0.01531724 -0.004872084 -0.08118153 0.01354105
-0.05862157 0.04474179 -0.01228916 -0.1170468 0.1112828
-0.02673428 0.1066444 -0.1012 0.06262135 0.1136858
-0.01589466 -0.07452833 0.1801734 -0.06721048 -0.2872693
-0.1233254 0.03234824 -0.1666707 0.05488592 -0.2028406
0.0006749357 -0.1272512 -0.1824989 0.02682597 0.1451556
0.07499926 -0.1571296 0.02269179 -0.02139916 0.02398384
0.08151575 0.04103914 -0.01180615 0.03614962 0.01912991
0.111566 0.07957021 0.02827542 -0.04167138 -0.148829
0.1225597 0.07735136 -0.0392453 0.09192098 0.1965805
0.07467457 -0.08163006 0.1171289 0.03146865 0.127102
-0.01236722 0.08922619 0.04708412 -0.0002676165 0.08824069
-0.0421989 0.102518 -0.1703349 -0.0638161 -0.01974134
0.1240104 -0.05332093 -0.04295354 -0.05899387 -0.1036185
-0.02367443 0.1387164 0.05607434 -0.09564876 -0.05728617
0.08583111 -0.03074678 0.02375414 -0.132654 -0.006244926
0.1049059 -0.0517935 0.1048169 -0.07466574 0.008928691
-0.06226578 0.09862018 0.08428161 0.09027027 -0.01110716
-0.07679195 -0.1944706 0.1818419 -0.08533402 -0.01589624
0.04120192 0.05157054 -0.03523509 0.05958052 0.08853521
-0.08079058 0.03355227 -0.02913262 0.1081469 -0.009106459
-0.02382592 -0.1259496 0.2099699 0.003694982 0.06581925
-0.07165852 -0.04435808 0.006798153 -0.213369 -0.1111483
-0.06575615 -0.05243998 -0.1089365 0.02556097 -0.113143
-0.04687988 0.01906779 -0.00124789 -0.08445587 0.09605568
-0.03680574 0.01765718 -0.06767618 0.01433189 -0.006735809
0.1658788 0.08944142 -0.2432374 -0.1770713 0.07664499
-0.1442506 0.016361 0.01329644 0.1785654 0.005132005
0.03518505 -0.1202737 -0.02442654 -0.1296453 -0.1651097
0.07133227 0.02302062 -0.1325725 0.02555817 0.01822874
-0.03025394 0.06985709 -0.2939275 -0.007545698 -0.04325703
0.02084757 0.0173261 -0.07416376 0.01280089 0.058619
-0.08425161 -0.04394705 0.2137816 -0.08195017 0.06911013
0.219559 -0.01991821 0.03029642 -0.003132622 -0.07588318
-0.08139497 -0.08959727 0.06847855 0.1426368 0.1099097
0.05396219 0.1072749 -0.1125862 -0.1677965 0.07001158
0.05813841 0.1200731 -0.1089905 0.07396294 -0.001002313
0.1448945 -0.1788226 -0.03924516 0.033027 -0.1074699
-0.005852412 -0.08437589 0.1686391 -0.03788584 0.03092675
0.09820806 0.2213533 0.06304223 0.06453219 -0.05041979
-0.004254326 -0.09011119 -0.1243232 -0.1633928 -0.07111343
-0.0379765 -0.1011786 -0.1037056 -0.03329375 0.01320315
-0.2007327 -0.0445095 0.1212255 0.02314422 0.06099262
0.05897448 0.0257034 -0.0376004 0.02163609 0.04628869
0.007105745 0.01407308 0.0059412 0.02087889 0.03341628
-0.1160751 0.04307469 0.05009399 0.2635021 0.03489676
-0.03471487 0.1168928 -0.06097156 0.2485527 -0.01682688
0.02801606 0.009363593 -0.02950657 0.09247856 0.2064364
-0.08749247 0.06358248 0.006796001 -0.009425173 -0.06442831
-0.1276523 0.1128977 0.04481694 0.1478757 -0.1107379
-0.2696911 -0.1130907 0.04152909 -0.06345975 -0.1091783
-0.02635922 0.09126626 -0.01027371 0.06814722 0.1402468
-0.01050127 -0.00381109 -0.09949126 -0.07478946 -0.01706768
-0.1220456 0.04450166 -0.02931053 0.09414426 -0.019159
-0.1674592 0.04217404 -0.03776136 0.04239115 -0.07247601
-0.1424347 0.09471126 -0.1443754 0.0489444 0.09546053
0.01633161 0.02046058 0.09339672 0.01119626 0.1165882
0.02253355 -0.2327998 -0.04851056 -0.078219 -0.01595465
0.04297331 -0.1966743 -0.05772457 -0.14626 -0.1924965
0.05085516 -0.05110455 0.1410585 0.2048466 0.05604789
0.002785723 0.1123132 0.03704913 -0.01103126 -0.007650735
0.0113588 -0.04732865 -0.08182604 0.1010142 0.3600158
-0.01131403 0.05765878 0.005107314 -0.03919756 -0.05318277
-0.2340298 0.05596615 -0.05938453 -0.06561628 0.03273391
0.03610286 -0.01710075 -0.1330478 0.02025709 0.1450295
0.01969451 0.04266988 -0.02620421 0.008654957 -0.03597907
0.1673921 -0.06219456 0.003248212 0.05265309 0.078668
-0.05581506 -0.09027097 -0.1046436 -0.09068062 0.07136255
-0.1151642 0.1231531 -0.1070507 -0.005704669 0.05274795
-0.1802613 -0.1211735 -0.05067858 0.08494106 0.06490368
0.1218318 0.09192259 -0.008437743 0.1579041 0.08799462
0.1074598 0.2250625 0.04158078 0.1299978 -0.03269629
-0.009259461 -0.05746938 -0.01548095 0.04903254 0.04988101
-0.052198 0.05869205 0.05111378 -0.1012767 -0.1143174
0.08691114 0.04918589 0.03704731 0.1374433 -0.0865111
-0.09152055 -0.05649365 0.001419715 -0.08909001 -0.02468422
-0.03661675 -0.02153504 -0.2373096 0.08819353 0.1529344
0.01435207 -0.1325534 0.01336236 0.04574074 0.2518968
0.09471372 -0.04980051 0.0696354 0.01534413 -0.08228257
0.08359589 0.1830001 0.003943611 0.02148306 -0.01033765
0.09483502 -0.164936 -0.08004497 0.1135342 0.08369045
-0.08891656 0.05697748 -0.03108196 0.006226087 0.05665057
-0.05965569 0.03001127 -0.1798144 0.1091723 0.04120833
-0.04228511 -0.1290549 0.03622742 0.1155962 -0.1532186
-0.07816202 -0.03637063 -0.04927835 0.02100815 0.03476632
0.1377422 0.06060914 0.08251861 0.06876816 -0.08005811
-0.02415436 -0.00587876 0.01518881 -0.02453128 -0.08871807
0.01301425 0.0832745 0.0003493922 0.03668933 0.1470518
0.05740135 0.1576859 0.1125152 0.2243129 0.06492416
-0.1316208 -0.08272893 -0.07743374 0.1265506 0.06162844
0.01470456 0.04968945 -0.1287855 -0.08329454 -0.1440417
0.02037187 -0.1187852 0.1620452 0.0345111 0.05839291
-0.1125779 0.05207185 0.064625 -0.09500991 0.1237179
0.2508247 0.2125648 -0.04380035 0.07204292 -0.01343641
-0.08168178 0.1456759 -0.05025995 -0.06130353 -0.01603492
0.1894808 0.06594858 0.2133683 -0.01904911 -0.1138946
0.08282095 0.002635206 0.06168827 0.08688859 -0.1054544
-0.08856538 -0.05579072 0.1085505 0.07858366 0.1355109
0.08220521 -0.09600261 0.0236944 0.1228407 0.02777141
-0.0593393 0.1876683 -0.04190581 0.02245803 0.1661963
0.02738366 -0.06014739 0.01904087 0.07050168 -0.09062107
0.07081239 -0.1215733 -0.06562634 0.005233753 0.1328661
-0.1232571 0.2526097 0.1002891 0.113927 -0.04578024
-0.01932366 0.03945159 0.01588576 0.02912991 -0.02300984
-0.0125689 0.04046381 -0.003260734 0.0701321 -0.1615911
0.2717771 0.0007338189 -0.02007385 0.0371997 0.0395919
0.009076589 0.04347196 -0.08802631 0.06789778 -0.02064993
0.007455989 -0.0568482 -0.01178688 0.2061213 0.1015363
-0.1497003 0.07230155 -0.007431904 0.06182865 0.1004716
-0.07911844 -0.1581726 -0.07006811 -0.1306823 0.06187435
-0.0008842933 -0.05444659 -0.03193608 0.007713384 0.1335678
0.003721674 -0.05635174 0.07034251 -0.006550858 -0.009245971
-0.01845474 -0.01508867 0.03924944 0.0751534 -0.12568
0.1057762 -0.09998321 0.006128935 -0.1295283 0.02095557
-0.09105015 -0.05431998 -0.03306813 0.1162511 0.1134277
0.0870702 0.07157067 0.1160715 0.06678385 -0.006314561
-0.1357008 0.1248408 -0.09646601 -0.1233951 -0.2556726
0.02079474 0.0483708 -0.1254061 -0.01665258 0.1006888
-0.1214261 0.0396183 -0.221956 0.08068538 0.06786762
-0.2486416 -0.002249856 -0.0523734 0.08393856 -0.03943507
-0.09659724 0.1074243 0.1512911 -0.1104808 -0.04458927
0.05531604 -0.1549954 -0.1847299 -0.02852748 0.02852922
-0.01563341 -0.1755944 0.1257749 -0.06172484 0.1322472
0.07828088 0.123725 -0.1620476 0.09495141 0.115895
0.2046538 0.1032556 -0.1777611 0.01318696 -0.05362899
0.01168538 -0.005044241 -0.004126479 -0.0454656 -0.008038932
-0.04282157 0.1774031 0.07490751 -0.1254949 -0.02351364
0.001152423 0.1540237 -0.04261797 6.55617e-05 0.03263336
0.004207096 -0.2075105 0.04766853 0.02761048 0.1683327
-0.002015072 0.0395479 -0.04738001 0.1429127 0.1974294
-0.03317843 0.06061715 0.1221629 0.04384416 0.1110857
-0.007889334 -0.05015187 0.07741989 -0.005770629 -0.04923623
-0.171809 -0.003997434 0.03075962 0.1405278 -0.1432994
-0.1135832 -0.02094725 0.02786981 -0.04213236 0.0298135
0.1858632 0.1047801 -0.1474462 0.07117704 -0.1207693
-0.07081387 -0.04992037 0.08770561 -0.005433148 0.04803402
-0.07755454 0.1219477 -0.1000759 -0.1088084 -0.02039389
0.1823296 -0.1474325 0.02138247 -0.08989902 -0.02629591
0.1813542 0.0598687 -0.02041138 0.1134904 0.08449666
0.04687405 -0.05029779 -0.1179012 0.08260563 -0.06068057
-0.01316263 0.02325365 0.01126703 -0.1626451 0.07914357
0.01092178 0.02886465 0.07715212 -0.06501264 -0.08777811
-0.2127221 -0.06611535 -0.06079392 -0.1367212 0.0874421
0.06098682 0.0835604 0.01859992 -0.05292406 0.03554625
-0.0884869 -0.07345938 -0.137846 0.04674607 -0.03768
-0.1501544 -0.04475076 0.03963979 0.1309645 0.09011651
-0.06437587 -0.08596743 -0.0007842144 0.05156241 -0.2783758
0.1154285 0.1215103 0.1283122 -0.0846747 0.1508669
0.07134411 0.04265688 0.03445707 -0.008408271 0.06915469
-0.0842942 0.02956453 -0.007699864 -0.116996 -0.03506748
-0.03100607 -0.06515837 -0.1081675 0.03657985 -0.01317877
0.02697616 -0.1910367 0.1376697 0.03768058 -0.03261553
-0.02802997 -0.03030367 0.02320127 -0.1212182 0.2123136
0.09680556 0.1163376 0.0524853 -0.01200082 0.001948303
0.09044606 -0.02707103 -0.03356883 0.2373668 -0.07575589
-0.1363015 -0.2796083 -0.1838719 -0.01145808 0.05771196
0.01027731 0.03803844 0.01779651 0.200763 0.1229116
-0.1600198 -0.02112599 0.06704315 -0.09974855 -0.05634022
0.1022569 0.01982267 0.05601501 -0.101347 0.0169678
-0.2137673 0.1447512 -0.008003181 -0.059072 -0.07906409
-0.02553437 0.125777 -0.04449068 -0.0175466 0.09215464
-0.009218468 -0.1076308 0.07959982 -0.09975128 -0.0309442
0.06460201 -0.04989439 0.09982469 0.07024191 -0.03910886
-0.06505636 -0.08333121 0.1164332 -0.131063 0.08504932
0.05073807 -0.08774773 0.06422469 0.06415836 -0.05385902
0.09032734 -0.07856571 -0.05071163 0.04625187 -0.1783055
0.007154959 -0.030428 0.01044027 -0.2226102 -0.02139754
0.07096241 0.02233875 -0.04749325 0.08119411 -0.09296494
-0.01282162 0.01383594 -0.03140472 0.1846453 0.04638972
0.03202913 0.1105159 -0.08863592 0.02109548 -0.2316387
0.03372406 -0.1274832 0.0918468 0.1611489 -0.03145274
-0.00312924 0.05398181 -0.1062031 -0.1015483 -0.001132605
-0.1062518 -0.08092119 0.1396259 -0.1368049 0.01582085
0.1157024 -0.004435249 -0.03751718 -0.1058233 0.05864591
-0.05500967 0.08357148 -0.09090363 0.1335726 0.09458157
0.05691709 0.1181178 0.1247238 -0.01707446 0.03714003
0.007763675 -0.03281918 -0.0632985 0.1982816 -0.005561681
0.01755327 -0.05168108 -0.1164091 -0.1815298 -0.02660738
0.03921511 0.03246272 -0.01641977 -0.1253611 -0.1979118
-0.0009640354 -0.1282237 -0.06045492 -0.08050178 0.06683774
-0.1031565 -0.01990502 -0.2894808 -0.07003833 0.1174056
0.05124101 0.09884906 0.01681485 -0.0321122 0.01848287
0.005887695 0.08365323 -0.07899667 0.1199579 0.2203427
-0.1238986 0.02666085 0.1784035 -0.03946283 0.01642808
0.03263928 -0.04313019 -0.08356199 0.1307448 0.0180533
0.01174637 -0.09028879 -0.05116312 0.1042934 0.006293675
-0.09448764 0.1795503 0.002852357 0.1054172 -0.1859914
-0.05234829 0.1271089 -0.1326502 0.1415219 0.1165945
-0.05641291 -0.06230913 -0.05520155 0.1422231 0.04002688
0.002333729 -0.1135238 -0.05712317 -0.02443832 0.07644987
0.03329352 0.1221116 0.08126794 0.124966 0.03494339
0.1546767 -0.08126891 0.1165456 0.1137418 -0.07209287
-0.1827853 -0.02347327 0.1401416 -0.005891289 -0.01678202
0.05479113 -0.00808421 0.01683075 0.05317562 -0.02786857
0.02759638 -0.1310315 -0.1149651 -0.03217105 0.1803349
-0.04523926 0.086328 0.03297526 -0.0368243 -0.05574502
-0.1339886 -0.0559535 0.04284384 -0.1236841 -0.01609427
-0.1304364 -0.1623525 0.07379873 0.219129 -0.1729848
-0.09581757 0.1181968 -0.1094151 0.0512522 -0.02750691
-0.102857 -0.1284349 -0.08176086 0.2026242 -0.07521221
0.01963048 0.01347126 0.04742648 -0.04150366 -0.03199077
0.05512384 -0.08974885 0.05940812 0.07556259 0.04993991
0.08645976 0.01484227 0.09762703 -0.1110338 -0.09425873
-0.07549051 0.0005170501 -0.2570011 -0.04492496 -0.1032464
0.1602763 -0.1299433 0.09034802 0.007397949 -0.03832915
0.005475964 -0.03132422 -0.08682242 -0.06560923 -0.07998743
0.05550363 -0.04131782 0.03342474 -0.001460099 0.2230524
-0.00377841 -0.1708895 -0.0356453 0.01236574 0.1262038
-0.06354135 0.1103515 -0.1266877 -0.07499855 -0.08766945
-0.07930448 0.1736462 -0.02490334 -0.116214 -0.05219614
0.002426785 -0.07237626 -0.02491872 0.0103206 -0.05314442
-0.07619673 -0.1096868 -0.0883584 -0.09739628 0.1379799
0.003635439 0.1780005 -0.05987872 0.09517021 -0.07530679
-0.1570741 -0.05832562 -0.1539162 0.07438967 -0.02606637
-0.04422206 0.02817949 0.1134165 0.1600818 0.07131099
0.01910491 -0.1475218 -0.01651722 -0.006613787 0.119928
-0.1560889 0.01427757 0.08385685 -0.1724049 0.07680757
0.1411631 0.1071957 -0.09021289 -0.2024853 -0.08915607
0.1461193 -0.1594635 0.03614993 -0.04710497 -0.04508952
0.09446092 -0.1071357 -0.09242707 0.07839954 0.0344836
-0.1246229 0.007987664 -0.124272 -0.08517902 0.05573705
-0.1066632 -0.08259037 0.01718114 0.1151748 0.1027852
0.1200446 -0.02796811 0.2247915 -0.05284598 -0.004549036
0.09772516 -0.1042045 0.07925794 -0.01190571 0.02126893
-0.07560703 -0.09934968 0.1033929 -0.1797571 0.001907953
0.00180996 -0.03177102 -0.2023318 0.02858819 0.2058125
0.1123091 -0.0644199 0.1220955 -0.07976993 0.07389705
-0.1583376 -0.04164254 -0.03116667 0.1112744 0.01910896
-0.1037919 -0.08548124 0.004472778 0.1099272 0.01471861
-0.03561981 0.1720853 0.01811494 -0.04480188 -0.03204947
-0.0871798 -0.1028303 -0.02449026 0.05717895 -0.1528057
-0.07581899 0.01295539 -0.003637875 0.08071536 -0.1119248
0.1099088 0.06214324 -0.04077114 -0.1558869 0.009640695
-0.01444951 0.1254175 0.06159356 0.1848576 0.09867189
-0.0076284 0.06675604 -0.007427557 0.160953 -0.06757725
0.003954883 -0.1373179 0.03911002 -0.1448843 -0.03090057
0.02279638 -0.111007 -0.08941206 0.0460352 0.08399292
0.07084798 0.08173803 -0.01583533 -0.1290534 -0.06694412
0.04829854 -0.01700912 0.1053069 0.01716794 0.05998993
-0.1342249 0.06492598 0.03826702 0.07245181 -0.02571092
0.1102286 0.05210198 0.1303737 0.04921779 0.03142354
-0.04335196 0.010194 0.1151747 -0.03527282 -0.2704803
0.01561912 -0.06127 -0.09840478 0.02611894 -0.1354813
0.1902625 -0.1524791 -0.04170591 0.107475 0.07643462
-0.101781 -0.006626442 0.1736555 0.06537971 -0.00766783
-0.01523045 0.06818289 -0.06245035 -0.1305068 -0.01449419
-0.01237931 0.1502581 -0.1106678 -0.04991274 -0.03822559
0.005239663 0.00361594 -0.01287517 0.139467 0.01564521
-0.03815611 -0.09107746 -0.1686842 0.1511433 -0.0345815
0.1099773 -0.03027896 0.1779555 0.01130415 -0.06037075
-0.06016105 -0.1569655 0.1145389 -0.1246328 -0.07790025
-0.00494245 -0.07479424 -0.0008471777 -0.01097125 -0.04997285
-0.1511512 -0.02992479 0.05994627 0.03212728 -0.1347462
0.006451847 -0.1378014 0.009653652 -0.05454787 -0.07825863
0.02703942 0.01748175 -0.02194123 0.0580986 -0.2214954
0.072959 0.08707148 0.04911807 -0.09168595 -0.08738867
0.009199789 -0.03170084 -0.0222445 0.02761326 0.01434357
-0.1140571 0.1883149 -0.0280664 -0.2380804 0.1221576
-0.0938842 0.08751393 0.027388 0.1043572 -0.165831
0.02072614 0.2080881 -0.08511751 0.06981714 -0.08858387
0.05758248 -0.04032039 -0.1389195 0.1162672 -0.06769101
-0.05086814 0.1618895 -0.04552824 -0.005563095 0.02036439
0.01910112 0.2070431 -0.06538958 -0.09622505 0.05572839
-0.1494351 0.1400612 0.1423426 0.1927972 0.07328755
-0.03313047 -0.08185807 -0.2837468 -0.08544515 -0.001026252
0.1070737 0.005043097 -0.114507 -0.002925813 -0.1523856
0.1991105 0.06488532 0.05417368 -0.06684344 -0.1578908
0.07080296 0.009010394 0.0700638 -0.1076187 -0.1368839
0.005891055 -0.1521261 -0.03132617 0.06698323 -0.07819154
-0.05758409 -0.05122544 -0.2144599 0.04280023 -0.01773828
0.01380092 -0.1774157 0.03560422 0.04222614 -0.05258163
0.1686702 0.0296412 -0.0003336978 -0.05639972 -0.07573538
0.02170672 0.002772992 0.1344644 -0.05166086 -0.0859288
-0.1418274 -0.08907564 0.01393865 -0.1554073 0.09012765
0.02243464 0.08597861 -0.02128637 -0.09283661 0.1028431
0.2013124 -0.06326497 -0.07043069 0.1222077 -0.05660589
-0.1185419 -0.1222656 0.07462015 0.08054013 0.1712986
-0.1047638 -0.09355201 0.06880447 -0.1044571 -0.09545042
-0.2304677 0.05598273 0.05479961 0.06289165 -0.2261818
-0.107188 0.07802396 0.05501758 0.1291856 0.07128744
0.01669293 -0.07168462 0.07210985 0.04145542 0.125938
-0.03327066 -0.109077 0.01926095 0.050404 -0.06184489
-0.01458721 -0.09110124 -0.1512055 0.02436807 0.06357736
-0.2121698 0.03650593 -0.1186878 -0.01784907 0.09071301
-0.1491067 0.07899979 -0.0282713 0.01040509 -0.1018577
0.004188474 -0.09197316 0.1138981 0.1922467 0.1814549
-0.1858663 -0.00305356 -0.1479471 -0.1476853 0.1541416
0.07672063 0.1604259 0.07478827 0.1212171 -0.04604853
0.0851769 0.03478389 0.1025786 0.04107838 -0.00676566
-0.161399 -0.05833795 -0.254627 -0.04011892 -0.0840235
-0.06159067 -0.1249563 -0.065849 -0.06850277 -0.2815282
0.08323457 0.08646826 -0.08073985 0.1179466 -0.005385681
0.05292595 -0.03038049 -0.1312313 -0.02902251 -0.08442122
-0.03716126 -0.01052218 -0.08119075 -0.006181872 0.0236145
-0.06965805 0.2149983 0.1401283 0.1370159 0.05551889
0.06221492 -0.1223481 0.02681698 -0.0154787 0.03416725
-0.1030806 -0.006715115 0.1123165 0.1445002 0.09983093
-0.01759967 0.07165156 0.1071473 -0.2121587 0.05732381
0.05155755 0.2771243 0.1117546 -0.04650099 -0.09457978
-0.04663007 -0.08784433 0.01891979 -0.04954215 -0.1799653
0.04580211 0.004740139 -0.004259342 0.02722841 -0.01842476
-0.1881258 -0.03687903 -0.01270287 -0.145457 0.03146355
0.2083982 -0.02709784 -0.002773022 0.1152358 -0.02925656
0.1564526 -0.06369177 0.09366898 0.01711696 0.06233747
0.06320922 -0.0775684 0.01478148 0.09889162 -0.1154196
0.1329184 -0.1126692 0.07571159 -0.1163772 0.06280081
-0.02263932 -0.008596561 -0.03737841 0.1581499 -0.1436968
-0.2026882 -0.05908067 -0.05385747 0.1147124 0.02620651
-0.2028232 0.1157193 0.031701 -0.02232038 -0.08667668
-0.0770984 -0.006587908 0.06442646 -0.1354882 -0.1128711
-0.005784745 -0.08864599 -0.03450267 -0.1507211 -0.02946131
0.03963055 -0.0450997 -0.04242193 0.03665854 -0.1476861
-0.09440895 -0.1207765 0.1646886 0.1157723 -0.01427011
0.003548342 0.01606034 0.1123224 -0.1472905 0.1974192
0.05265674 0.09286729 -0.2765807 0.0210017 0.1024017
-0.005600085 -0.02329416 0.02758148 0.007081978 -0.04893478
0.1416763 -0.02793491 -0.08004391 -0.03787893 -0.03268295
-0.1982741 0.02145057 0.1295873 -0.01759366 0.09481414
0.1021676 0.01337616 0.04640416 0.01341794 0.1447073
-0.2062335 0.1854292 0.027628 0.01276239 0.1139556
-0.1626821 -0.1968438 -0.01934994 -0.2141662 0.07300137
0.05867716 0.06671271 0.05629261 0.1825081 0.00558473
-0.1032803 0.1140956 0.0849925 0.2066621 0.005916045
-0.1915713 -0.006120624 -0.002585434 -0.1729739 0.1085407
0.1827429 -0.04249365 -0.0004906698 -0.1409465 -0.06418035
0.0657641 -0.1518455 -0.04374003 0.1660448 -0.01738344
-0.0431535 -0.03762123 -0.1619925 0.2774857 0.1509803
-0.1304117 0.01783119 -0.09672854 0.07368875 -0.01241737
-0.05403243 0.1834783 -0.1306524 0.1248892 -0.05959354
-0.2414515 0.1164474 0.06571423 -0.09409477 -0.01290161
0.01034816 0.08860136 -0.05557554 0.03973629 -0.07848093
-0.02722068 0.05323891 0.03873287 0.01587715 0.01896987
-0.1065787 -0.03088405 -0.07542804 0.0344425 0.05235328
-0.07522933 0.04297788 0.04722765 -0.1517892 0.08921846
-0.1035861 -0.05419075 -0.04604338 0.1262966 0.0973509
-0.02056281 -0.2244905 -0.001688611 -0.07950771 -0.1118804
-0.01356633 -0.05663402 0.02197088 0.02603026 0.04088253
0.05478213 0.02918051 -0.09774894 -0.1866045 0.07637508
0.04474204 0.127333 0.06455645 -0.1228269 -0.04036116
-0.05846375 -0.008885239 -0.1029705 -0.08162212 0.07513302
-0.004588854 0.07530244 0.01420192 -0.06236706 0.07031187
0.1437714 -0.1156894 -0.0253898 0.161461 -0.1587184
0.02821193 -0.1682365 -0.09633079 -0.04002027 -0.07350147
0.008332418 0.01042584 -0.01518144 -0.01133124 -0.07117846
0.05838131 0.007254769 0.07758499 -0.06445471 -0.04565172
0.1324294 -0.1021066 -0.1755351 0.1383611 0.07685238
-0.05737125 -0.1776156 -0.02365575 0.01702096 -0.01366983
0.03309634 -0.2263572 0.0275386 -0.07024878 0.08584461
0.02931834 0.07625901 -0.2126121 0.05875002 -0.001641442
-0.05888955 0.02374255 -0.009481099 -0.1579131 -0.04311523
-0.1047725 -0.0265117 -0.07676363 0.1081898 0.1533946
-0.09568687 -0.1347547 0.01221803 0.111347 -0.0317278
-0.1185121 0.1289896 0.02133104 0.04151653 -0.06393856
-0.1162909 0.05015627 -0.1024584 0.1066711 -0.02858191
-0.08822573 0.06079701 9.343157e-05 -0.06750597 -0.125731
0.2135744 -0.03858869 0.03962563 0.1582397 0.04261135
0.08934862 0.03834185 0.1267676 0.02741218 0.10046
-0.1211081 -0.02675255 0.08800439 -0.06100102 0.07499495
-0.07006994 -0.142083 -0.0406695 0.006048135 0.2125223
0.04522322 0.1687352 -0.03197687 -0.03281309 -0.04852147
-0.06988296 -0.06344109 0.1240501 0.1327678 0.1305697
0.008911632 0.09537681 0.09063116 -0.1711 0.1258434
-0.06957902 -0.003610416 -0.07527332 0.1491816 -0.0589841
-0.04164841 0.1020931 0.03210229 -0.03712455 -0.007788317
-0.1535422 0.07751519 -0.1694421 0.08222745 0.1366718
-0.03361272 -0.01722597 -0.1760524 -0.02239801 0.02263627
-0.07293152 0.1698107 -0.04712191 -0.03978623 0.05958049
-0.02548939 0.1412114 -0.01992485 0.03134627 -0.1473822
0.1164601 0.06200973 0.06342076 -0.02124627 0.06250317
0.01105899 0.1154357 0.1397579 0.1023978 -0.172392
-0.122357 0.2257106 -0.1782652 0.1559083 0.03484349
0.04474242 -0.1033858 0.01381463 -0.2192047 0.03812258
0.0875907 -0.1091085 0.08527797 0.01866587 0.0378905
-0.0307234 -0.01685138 0.09836928 0.08768077 -0.01242991
0.03374743 -0.1525614 0.01814081 0.08173189 -0.1416677
0.2054179 0.006489227 0.1758283 -0.06747089 0.01961757
0.07964819 -0.1881404 -0.04098728 0.009283921 -0.09264475
-0.06783368 0.0514471 0.1752012 0.2156082 0.1419288
0.06055633 -0.03690186 0.07367457 -0.03499693 0.2349763
-0.06001716 0.07125991 0.1326274 -0.1942732 -0.03480525
-0.1105068 0.1160645 -0.02455425 -0.09450364 -0.03343431
0.07822418 0.02082848 -0.1926424 -0.0202768 0.1084575
-0.04759753 -0.04382391 -0.134247 -0.06451306 -0.2843173
-0.06352888 0.0009855689 -0.09806059 -0.1581247 0.03023171
0.07932491 -0.0027707 0.05346123 -0.08126129 0.003439142
-0.07878009 -0.3085663 0.1439283 -0.06294414 0.03222556
-0.08713992 0.1181684 0.08794511 -0.1051637 0.007651616
-0.04087637 -0.013833 0.03826271 0.01223385 -0.1400504
0.01529322 -0.1006052 0.003214658 -0.01707925 -0.05162396
-0.057183 -0.001867898 0.1209356 0.001631825 -0.02082185
-0.07590107 0.07991231 0.05483024 0.1273835 0.02898613
-0.03425558 -0.1155708 0.0238272 0.02275669 -0.07812231
-0.04831064 0.08031573 0.004966903 0.02235814 -0.1288954
0.02329813 0.1492294 0.03290185 0.07193241 0.01578219
0.1099309 -0.03125632 0.01168777 -0.02388376 0.0272914
0.05396379 0.1027384 0.05260763 0.0009071416 -0.01180209
-0.01021973 -0.1516954 -0.01464781 -0.05693483 -0.04694419
0.09724815 -0.03305938 0.066562 -0.03538957 0.01864249
0.01529924 0.09860837 -0.05297215 0.03817534 -0.02140458
0.02953211 0.09392263 0.02266396 -0.1224426 0.1496982
0.08660876 0.06868073 -0.03291447 -0.07714162 -0.03293919
-0.1705117 -0.0376065 -0.06882704 -0.1374341 0.1035261
-0.08534844 0.07781439 0.01276315 -0.07571763 -0.1849219
0.2490468 0.06555056 -0.004478553 -0.07847271 -0.112936
-0.06876647 -0.002143266 -0.1711341 -0.0515604 0.06127025
-0.02862776 -0.0420722 -0.002112628 0.003102352 -0.1280738
0.232137 0.08745117 0.01771885 -0.008180415 -0.1255115
-0.007341498 -0.003641731 -0.1192442 -0.104706 -0.2061126
0.2004446 -0.1543849 -0.07722611 -0.1175883 0.01427529
-0.04066803 -0.03821259 0.102074 -0.1371992 0.02785225
-0.0689742 0.0005114983 -0.02784626 -0.1479631 -0.00479055
0.1934021 -0.04886491 -0.0794797 -0.08512708 0.06645952
